timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
19842139,0.004,142.3748115059571,0.0,3209783.751566612,1781812.398354589,0.0,2,4149
19852139,0.052,142.31615041583177,0.0,3210909.270379513,1783187.964770642,0.0,26,4147
19862139,0.006,142.2662483632805,0.0,3212034.246642975,1785435.6276410334,0.0,3,4142
19872139,0.006,142.2163965338608,0.0,3213157.866532838,1788104.755609905,0.0,3,4137
19882139,0.006,142.1535580251199,0.0,3214280.1300491006,1789170.553252629,0.0,3,4135
19892139,0.006,142.10381296852992,0.0,3215401.851015924,1791843.409389614,0.0,3,4130
19902139,0.006,142.05845914351218,0.0,3216522.215609147,1795040.8352229318,0.0,3,4124
19912139,0.006,142.00013368729498,0.0,3217640.952554052,1796636.2724133716,0.0,3,4121
19922139,0.006,141.93319301707513,0.0,3218758.875674796,1797166.64549149,0.0,3,4120
19932139,0.006,141.87932363907356,0.0,3219876.5275208205,1799291.5356389966,0.0,3,4116
19942139,0.006,141.82984082098716,0.0,3220993.0942679653,1801944.4746151024,0.0,3,4111
19952139,0.006,141.77174687886847,0.0,3222108.3046415104,1803535.32184856,0.0,3,4108
19962139,0.006,141.71371114087523,0.0,3223222.701190896,1805125.373465274,0.0,3,4105
19972139,0.006,141.6600595459505,0.0,3224336.283916122,1807248.8042203628,0.0,3,4101
19982139,0.006,141.60646165057705,0.0,3225448.781542468,1809369.7449770991,0.0,3,4097
19992139,0.006,141.55291737417394,0.0,3226560.1940699345,1811490.9990840813,0.0,3,4093
20002139,0.006,141.49942663632123,0.0,3227670.5214985213,1813612.8335979,0.0,3,4089
20012139,0.006,141.43735459762695,0.0,3228779.7638282287,1814671.4612026864,0.0,3,4087
20022139,0.006,141.37965978560032,0.0,3229888.4636084964,1816260.8548057256,0.0,3,4084
20032139,0.006,141.3263356449354,0.0,3230996.349564604,1818397.8911099583,0.0,3,4080
20042139,0.006,141.27737563340918,0.0,3232103.150421832,1821045.8030941049,0.0,3,4075
20052139,0.062,141.2284644545901,0.0,3233208.5949054607,1823471.0907343563,0.0,31,4071
20062139,0.048,141.17098879635915,0.0,3234312.95429021,1824875.1779743747,0.0,24,4068
20072139,0.048,141.12217935517486,0.0,3235416.499850799,1827510.6229373189,0.0,24,4063
20082139,0.048,141.0734185237937,0.0,3236518.6890377887,1830145.4796889296,0.0,24,4058
20092139,0.048,141.01610585114906,0.0,3237619.5218511787,1831723.3609306864,0.0,24,4055
20102139,0.048,140.96744630011762,0.0,3238719.540840409,1834349.358314532,0.0,24,4050
20112139,0.048,140.91883513732674,0.0,3239818.20345604,1836966.0702679632,0.0,24,4045
20122139,0.048,140.86597851252296,0.0,3240915.509698071,1839046.1816990275,0.0,24,4041
20132139,0.048,140.81317439741505,0.0,3242011.7308412227,1841142.304440584,0.0,24,4037
20142139,0.048,140.75184368452625,0.0,3243106.866885495,1842180.1501539024,0.0,24,4035
20152139,0.048,140.6905738393329,0.0,3244201.460380327,1843225.7705927168,0.0,24,4033
20162139,0.048,140.63793529049673,0.0,3245295.51132572,1845300.362442488,0.0,24,4029
20172139,0.048,140.57678266048038,0.0,3246388.477172232,1846336.5522683647,0.0,24,4027
20182139,0.048,140.51569063120616,0.0,3247480.900469305,1847372.7288486727,0.0,24,4025
20192139,0.048,140.45893800552778,0.0,3248572.7812169385,1848929.7040455737,0.0,24,4022
20202139,0.048,140.39796478976805,0.0,3249663.848140412,1849963.813055928,0.0,24,4020
20212139,0.048,140.3456012250856,0.0,3250754.3725144453,1852043.612451267,0.0,24,4016
20222139,0.048,140.28901690370142,0.0,3251843.8117895992,1853592.980539059,0.0,24,4013
20232139,0.048,140.2324885174029,0.0,3252932.4372405936,1855141.6849381807,0.0,24,4010
20242139,0.048,140.1760159832911,0.0,3254020.248867428,1856691.0415638988,0.0,24,4007
20252139,0.048,140.12386543465854,0.0,3255107.2466701027,1858772.235256508,0.0,24,4003
20262139,0.048,140.0632381408498,0.0,3256193.159373898,1859802.5624562365,0.0,24,4001
20272139,0.048,140.00693266753942,0.0,3257278.529528253,1861354.128432268,0.0,24,3998
20282139,0.048,139.95068271645312,0.0,3258363.085858449,1862899.27361276,0.0,24,3995
20292139,0.048,139.90300381837517,0.0,3259446.828364485,1865476.5130866151,0.0,24,3990
20302139,0.048,139.85111618041824,0.0,3260529.214496921,1867536.6174000364,0.0,24,3986
20312139,0.048,139.80353324679396,0.0,3261610.5155304777,1870116.9091185688,0.0,24,3981
20322139,0.048,139.7432425789431,0.0,3262690.460190435,1871144.861237032,0.0,24,3979
20332139,0.048,139.683011216872,0.0,3263769.862300952,1872174.889294515,0.0,24,3977
20342139,0.048,139.63982843692102,0.0,3264848.7218620297,1875283.8166195208,0.0,24,3971
20352139,0.048,139.5966880925882,0.0,3265925.953774788,1878362.8950521543,0.0,24,3965
20362139,0.048,139.5535901213522,0.0,3267001.558039226,1881415.929216456,0.0,24,3959
20372139,0.048,139.51477554713327,0.0,3268075.5346553456,1884981.035840224,0.0,24,3952
20382139,0.048,139.47176005423182,0.0,3269147.612348425,1888041.180596924,0.0,24,3946
20392139,0.048,139.44149753000409,0.0,3270218.0623931857,1892601.40135517,0.0,24,3937
20402139,0.048,139.40702982172604,0.0,3271286.0709654666,1896651.599076521,0.0,24,3929
20412139,0.048,139.372595885223,0.0,3272351.9093399886,1900697.099523188,0.0,24,3921
20422139,0.048,139.32973426534804,0.0,3273415.577516752,1903726.2622293748,0.0,24,3915
20432139,0.048,139.28268596841477,0.0,3274477.6180451945,1906248.5845831565,0.0,24,3910
20442139,0.048,139.2314571386096,0.0,3275538.302200038,1908266.174549208,0.0,24,3906
20452139,0.048,139.17182941109485,0.0,3276597.901256002,1909275.2686073333,0.0,24,3904
20462139,0.048,139.10381509968244,0.0,3277656.957762526,1909275.2686073333,0.0,24,3904
20472139,0.048,139.0358672340003,0.0,3278716.01426905,1909275.2686073333,0.0,24,3904
20482139,0.048,138.97220402615176,0.0,3279775.0707755745,1909780.8683867047,0.0,24,3903
20492139,0.048,138.9086029525761,0.0,3280833.8560073785,1910286.641352516,0.0,24,3902
20502139,0.048,138.85349231121688,0.0,3281892.369964463,1911803.8937752284,0.0,24,3899
20512139,0.048,138.785798984689,0.0,3282950.070097388,1911803.8937752284,0.0,24,3899
20522139,0.048,138.71817162918543,0.0,3284007.7702303124,1911803.8937752284,0.0,24,3899
20532139,0.048,138.66323425922647,0.0,3285065.470363237,1913313.3208302984,0.0,24,3896
20542139,0.048,138.59573241131315,0.0,3286122.356672001,1913313.3208302984,0.0,24,3896
20552139,0.048,138.53250019377546,0.0,3287179.2429807666,1913817.05180105,0.0,24,3895
20562139,0.048,138.47353137725602,0.0,3288235.858014812,1914824.6409649523,0.0,24,3893
20572139,0.048,138.4146198895506,0.0,3289291.930499417,1915861.6784901533,0.0,24,3891
20582139,0.048,138.35576564709822,0.0,3290347.460434582,1916868.8996935587,0.0,24,3889
20592139,0.048,138.29277279062654,0.0,3291402.447820308,1917371.360588592,0.0,24,3888
20602139,0.048,138.22984108591834,0.0,3292457.163931313,1917874.03158278,0.0,24,3887
20612139,0.048,138.17116214867366,0.0,3293511.608767599,1918881.692200346,0.0,24,3885
20622139,0.048,138.10835044803065,0.0,3294565.511054445,1919383.70358573,0.0,24,3884
20632139,0.048,138.04559963462827,0.0,3295619.142066571,1919885.901622933,0.0,24,3883
20642139,0.048,137.97872400723588,0.0,3296672.501803977,1919885.901622933,0.0,24,3883
20652139,0.048,137.92864748779775,0.0,3297725.861541383,1921916.3969486488,0.0,24,3879
20662139,0.048,137.88698256264755,0.0,3298778.1361799096,1924939.833115997,0.0,24,3873
20672139,0.048,137.84117840925896,0.0,3299828.7831701166,1927454.093814433,0.0,24,3868
20682139,0.048,137.7954185493096,0.0,3300878.073786724,1929968.1211459755,0.0,24,3863
20692139,0.048,137.74552741985738,0.0,3301926.008029732,1931979.4801903665,0.0,24,3859
20702139,0.048,137.69151100763065,0.0,3302972.85717386,1933487.819501697,0.0,24,3856
20712139,0.048,137.62920382100563,0.0,3304018.8924938287,1933982.9847240325,0.0,24,3855
20722139,0.048,137.57112622398682,0.0,3305064.656539077,1934993.100530384,0.0,24,3853
20732139,0.048,137.50893721096506,0.0,3306109.878034886,1935499.4502060856,0.0,24,3852
20742139,0.048,137.44680816187764,0.0,3307154.8282559747,1935995.040246083,0.0,24,3851
20752139,0.048,137.38890241627624,0.0,3308199.507202344,1936987.7091427008,0.0,24,3849
20762139,0.048,137.3310524508096,0.0,3309243.643599273,1937979.73873519,0.0,24,3847
20772139,0.048,137.27325818491778,0.0,3310287.237446762,1938972.1587734448,0.0,24,3845
20782139,0.048,137.21136212206068,0.0,3311330.288744812,1939468.5667191856,0.0,24,3844
20792139,0.048,137.14952559714993,0.0,3312373.0687681413,1939965.22796546,0.0,24,3843
20802139,0.048,137.08774852432242,0.0,3313415.577516752,1940462.1617887656,0.0,24,3842
20812139,0.048,137.0260308178799,0.0,3314457.814990641,1940959.367013058,0.0,24,3841
20822139,0.048,136.9643723922888,0.0,3315499.781189811,1941456.8446740184,0.0,24,3840
20832139,0.048,136.90692059994416,0.0,3316541.476114261,1942452.2201151168,0.0,24,3838
20842139,0.048,136.84952393801808,0.0,3317582.628489272,1943447.562462135,0.0,24,3836
20852139,0.048,136.79218232719435,0.0,3318623.2383148414,1944443.386169504,0.0,24,3834
20862139,0.048,136.73489568830885,0.0,3319663.305590972,1945439.595075115,0.0,24,3832
20872139,0.048,136.69008241081565,0.0,3320702.8303176626,1947947.7796553709,0.0,24,3827
20882139,0.048,136.64117454634317,0.0,3321740.998670754,1949936.5908856927,0.0,24,3823
20892139,0.048,136.58817797450038,0.0,3322778.0819249656,1951427.9617294413,0.0,24,3820
20902139,0.048,136.53936566013653,0.0,3323814.351355017,1953417.138169048,0.0,24,3816
20912139,0.048,136.4782053141479,0.0,3324849.5356861893,1953914.4796112976,0.0,24,3815
20922139,0.048,136.41710343287556,0.0,3325884.4487426416,1954412.0659623416,0.0,24,3814
20932139,0.048,136.36018755656073,0.0,3326919.090524374,1955418.2582334424,0.0,24,3812
20942139,0.048,136.30332603560697,0.0,3327953.189756667,1956414.195502149,0.0,24,3810
20952139,0.048,136.25064247616913,0.0,3328986.74643952,1957908.9024242607,0.0,24,3807
20962139,0.048,136.2021308989507,0.0,3330019.4892982123,1959967.8233015584,0.0,24,3803
20972139,0.048,136.1619050875068,0.0,3331051.147058025,1963033.0654443128,0.0,24,3797
20982139,0.048,136.10524646700702,0.0,3332081.1771695195,1964026.9439687773,0.0,24,3795
20992139,0.048,136.05275765371027,0.0,3333110.664731574,1965518.437530252,0.0,24,3792
21002139,0.048,135.99209109129313,0.0,3334139.338469468,1966015.876032308,0.0,24,3791
21012139,0.048,135.93148227317553,0.0,3335167.7409326425,1966513.0411700648,0.0,24,3790
21022139,0.048,135.8750410697979,0.0,3336195.872121097,1967575.2757108288,0.0,24,3788
21032139,0.048,135.8145455390914,0.0,3337223.460760112,1968070.910529022,0.0,24,3787
21042139,0.048,135.77053169356975,0.0,3338250.7781244065,1970570.4995463616,0.0,24,3782
21052139,0.04,135.73066375820528,0.0,3339276.7391151018,1973410.5313558297,0.0,20,3776
21062139,0.04,135.69083368028294,0.0,3340301.072457478,1976380.2377410969,0.0,20,3770
21072139,0.04,135.6510414059057,0.0,3341323.778151534,1979348.5495103367,0.0,20,3764
21082139,0.04,135.60309036953032,0.0,3342344.856197271,1981323.4251088009,0.0,20,3760
21092139,0.04,135.559281114163,0.0,3343364.849144128,1983790.597346871,0.0,20,3755
21102139,0.04,135.5073246366162,0.0,3344383.485717386,1985288.552906696,0.0,20,3752
21112139,0.04,135.44723251395797,0.0,3345401.308466484,1985777.634075596,0.0,20,3751
21122139,0.04,135.3953782805804,0.0,3346418.8599408623,1987255.2780362533,0.0,20,3748
21132139,0.04,135.33948456424594,0.0,3347435.5975910807,1988236.7253640264,0.0,20,3746
21142139,0.04,135.2877303474355,0.0,3348451.792691859,1989708.4190303576,0.0,20,3743
21152139,0.04,135.23602506583376,0.0,3349467.173968478,1991177.8070254924,0.0,20,3740
21162139,0.04,135.19661693933682,0.0,3350481.741420937,1994129.253578547,0.0,20,3734
21172139,0.04,135.1490843697937,0.0,3351494.681225077,1996077.971193913,0.0,20,3730
21182139,0.04,135.10159668010866,0.0,3352506.5359303365,1998038.570527142,0.0,20,3726
21192139,0.04,135.0582307902001,0.0,3353517.305536717,2000476.2315331905,0.0,20,3721
21202139,0.04,135.01083074684118,0.0,3354526.7187694977,2002423.717002204,0.0,20,3717
21212139,0.04,134.94718283714812,0.0,3355535.0469034,2002423.717002204,0.0,20,3717
21222139,0.04,134.8876661301672,0.0,3356543.3750373004,2002913.9517385005,0.0,20,3716
21232139,0.04,134.8282054860323,0.0,3357551.4318964817,2003418.7719795967,0.0,20,3715
21242139,0.04,134.78100298656364,0.0,3358559.217480943,2005370.043757733,0.0,20,3711
21252139,0.04,134.72977943537825,0.0,3359565.9179665246,2006830.8372359688,0.0,20,3708
21262139,0.04,134.68673118918093,0.0,3360571.8046279466,2009270.0801629203,0.0,20,3703
21272139,0.04,134.64778506759475,0.0,3361576.3349157693,2012191.5039666973,0.0,20,3697
21282139,0.04,134.61699503043374,0.0,3362579.2375552724,2016087.4675955249,0.0,20,3689
21292139,0.04,134.5781182435452,0.0,3363579.969997016,2019003.1586009348,0.0,20,3683
21302139,0.04,134.5352220262951,0.0,3364579.0747904405,2021416.996110944,0.0,20,3678
21312139,0.04,134.4923660642416,0.0,3365576.823210265,2023826.6459683497,0.0,20,3673
21322139,0.04,134.44955030074607,0.0,3366573.2152564903,2026242.8963532248,0.0,20,3668
21332139,0.04,134.40677467927617,0.0,3367568.250929116,2028659.516829893,0.0,20,3663
21342139,0.04,134.3761841303723,0.0,3368561.930228142,2032540.0452203776,0.0,20,3655
21352139,0.04,134.3375293688375,0.0,3369553.439329409,2035392.4850146088,0.0,20,3649
21362139,0.04,134.29082171967897,0.0,3370543.3207823564,2037269.1133030148,0.0,20,3645
21372139,0.04,134.24011513307113,0.0,3371532.117136424,2038670.288622538,0.0,20,3642
21382139,0.04,134.18137446398603,0.0,3372520.099666332,2039129.2064323784,0.0,20,3641
21392139,0.04,134.12672757969645,0.0,3373507.81092152,2040162.6445842995,0.0,20,3639
21402139,0.04,134.07213176215706,0.0,3374494.9796272684,2041079.2615398515,0.0,20,3637
21412139,0.04,134.02565712841675,0.0,3375481.605783577,2042962.8114406143,0.0,20,3633
21422139,0.04,133.98325909471504,0.0,3376467.146841006,2045257.534316677,0.0,20,3628
21432139,0.04,133.93686929708696,0.0,3377451.331524835,2047091.9268300023,0.0,20,3624
21442139,0.04,133.8905227692069,0.0,3378434.431109785,2048926.721861081,0.0,20,3620
21452139,0.04,133.84421945056388,0.0,3379416.445595855,2050761.453659124,0.0,20,3616
21462139,0.04,133.79795928075947,0.0,3380397.3749830453,2052596.364484294,0.0,20,3612
21472139,0.04,133.7436945615898,0.0,3381377.219271356,2053513.9884469584,0.0,20,3610
21482139,0.04,133.69350230905778,0.0,3382356.521010227,2054892.903793508,0.0,20,3607
21492139,0.04,133.63531661506562,0.0,3383335.0089249383,2055351.6748089767,0.0,20,3606
21502139,0.04,133.58120324680254,0.0,3384313.2255649297,2056295.4121345205,0.0,20,3604
21512139,0.04,133.52312385114283,0.0,3385290.8996554813,2056753.3664009625,0.0,20,3603
21522139,0.04,133.46911289811854,0.0,3386268.3024713127,2057713.122537372,0.0,20,3601
21532139,0.04,133.41113950639087,0.0,3387245.1627377043,2058172.949109721,0.0,20,3600
21542139,0.04,133.36124142546848,0.0,3388221.751729376,2059548.1458602748,0.0,20,3597
21552139,0.04,133.3153985319044,0.0,3389197.5268968884,2061385.8599308373,0.0,20,3593
21562139,0.04,133.2655911363896,0.0,3390172.2169655208,2062794.6390342168,0.0,20,3590
21572139,0.04,133.21582991839614,0.0,3391146.0932099936,2064171.5186554824,0.0,20,3587
21582139,0.04,133.16611481373556,0.0,3392119.155630307,2065543.6877104377,0.0,20,3584
21592139,0.04,133.1084428457968,0.0,3393091.40422646,2066000.8594017737,0.0,20,3583
21602139,0.04,133.0548238764689,0.0,3394063.3815478934,2066917.288423964,0.0,20,3581
21612139,0.04,133.00925003304854,0.0,3395034.816319887,2068749.1648883407,0.0,20,3577
21622139,0.04,132.95572653565867,0.0,3396005.1659930013,2069687.0246145525,0.0,20,3575
21632139,0.04,132.90225252343282,0.0,3396974.9731166754,2070599.304613073,0.0,20,3573
21642139,0.04,132.84483571609994,0.0,3397944.2376909098,2071055.1424450048,0.0,20,3572
21652139,0.04,132.78747194445776,0.0,3398913.230990424,2071511.2443729904,0.0,20,3571
21662139,0.04,132.74212671241744,0.0,3399881.9530152185,2073354.920585319,0.0,20,3567
21672139,0.04,132.68884995615798,0.0,3400849.5899411333,2074267.8613706697,0.0,20,3565
21682139,0.04,132.63562234334904,0.0,3401816.6843176084,2075181.159711582,0.0,20,3563
21692139,0.04,132.58642681572343,0.0,3402783.236144644,2076551.424206921,0.0,20,3560
21702139,0.04,132.54922014829964,0.0,3403748.974147519,2079331.531417072,0.0,20,3554
21712139,0.04,132.50806841278973,0.0,3404713.084502076,2081615.2363734648,0.0,20,3549
21722139,0.04,132.4669545664909,0.0,3405675.838483032,2083897.0777384096,0.0,20,3544
21732139,0.04,132.42587855709922,0.0,3406637.2360903886,2086178.8321774893,0.0,20,3539
21742139,0.04,132.38484033240704,0.0,3407597.277324146,2088477.8706849967,0.0,20,3534
21752139,0.04,132.34781186346777,0.0,3408555.962184304,2091211.6522809125,0.0,20,3528
21762139,0.04,132.3108174247026,0.0,3409513.0193961426,2093942.9501290284,0.0,20,3522
21772139,0.04,132.26988859477706,0.0,3410468.4489596616,2096215.130359125,0.0,20,3517
21782139,0.04,132.22503079243043,0.0,3411422.522149581,2098035.0122093894,0.0,20,3513
21792139,0.04,132.18021415887628,0.0,3412375.5102406205,2099851.8064429048,0.0,20,3509
21802139,0.04,132.13543863746582,0.0,3413327.413232781,2101673.710583931,0.0,20,3505
21812139,0.04,132.0946652687295,0.0,3414278.231126061,2103955.744962217,0.0,20,3500
21822139,0.04,132.04601070500007,0.0,3415227.6926457426,2105316.456657972,0.0,20,3497
21832139,0.04,132.00135818116584,0.0,3416176.3403412635,2107133.027222305,0.0,20,3493
21842139,0.04,131.95674654391678,0.0,3417123.9029379054,2108945.3309151954,0.0,20,3489
21852139,0.04,131.90426804442347,0.0,3418070.380435667,2109849.500884266,0.0,20,3487
21862139,0.04,131.85183755349829,0.0,3419016.3153839894,2110755.0677097384,0.0,20,3485
21872139,0.04,131.79945500529237,0.0,3419961.707782872,2111658.9001049004,0.0,20,3483
21882139,0.04,131.74712033407704,0.0,3420906.557632314,2112563.026043696,0.0,20,3481
21892139,0.04,131.6948334742439,0.0,3421850.864932317,2113467.464413078,0.0,20,3479
21902139,0.04,131.64259436030426,0.0,3422794.62968288,2114372.252974139,0.0,20,3477
21912139,0.04,131.59040292688906,0.0,3423737.851884003,2115276.8333383272,0.0,20,3475
21922139,0.04,131.54614155124187,0.0,3424680.531535686,2117127.284597177,0.0,20,3471
21932139,0.04,131.49798111347005,0.0,3425622.12608849,2118481.7399640502,0.0,20,3468
21942139,0.04,131.4419893156269,0.0,3426562.906817133,2118933.1408585724,0.0,20,3467
21952139,0.04,131.38211269525945,0.0,3427503.416271058,2118933.1408585724,0.0,20,3467
21962139,0.04,131.3262246450585,0.0,3428443.925724982,2119390.061410341,0.0,20,3466
21972139,0.04,131.26645521403265,0.0,3429384.163904186,2119390.061410341,0.0,20,3466
21982139,0.04,131.20674016300234,0.0,3430324.40208339,2119390.061410341,0.0,20,3466
21992139,0.04,131.14707941778653,0.0,3431264.640262594,2119390.061410341,0.0,20,3466
22002139,0.04,131.087472904339,0.0,3432204.878441798,2119390.061410341,0.0,20,3466
22012139,0.04,131.0279205487481,0.0,3433145.116621002,2119390.061410341,0.0,20,3466
22022139,0.04,130.96842227723656,0.0,3434085.354800206,2119390.061410341,0.0,20,3466
22032139,0.04,130.90897801616086,0.0,3435025.59297941,2119390.061410341,0.0,20,3466
22042139,0.04,130.8495876920112,0.0,3435965.8311586143,2119390.061410341,0.0,20,3466
22052139,0.04,130.79025123141116,0.0,3436906.0693378183,2119390.061410341,0.0,20,3466
22062139,0.04,130.73096856111732,0.0,3437846.3075170224,2119390.061410341,0.0,20,3466
22072139,0.04,130.67173960801898,0.0,3438786.5456962264,2119390.061410341,0.0,20,3466
22082139,0.04,130.61256429913786,0.0,3439726.7838754305,2119390.061410341,0.0,20,3466
22092139,0.04,130.55735345500042,0.0,3440667.0220546345,2119849.8522301773,0.0,20,3465
22102139,0.04,130.50219257059237,0.0,3441606.9889591187,2120305.492930745,0.0,20,3464
22112139,0.04,130.44708157813224,0.0,3442546.684588883,2120761.8756627226,0.0,20,3463
22122139,0.04,130.40764276908305,0.0,3443486.108943928,2123046.205870021,0.0,20,3458
22132139,0.04,130.368239599435,0.0,3444424.1769253723,2125324.838568648,0.0,20,3453
22142139,0.04,130.3327740829375,0.0,3445360.8885332174,2128064.8660219754,0.0,20,3447
22152139,0.04,130.2973405863876,0.0,3446295.972492744,2130805.8018080043,0.0,20,3441
22162139,0.04,130.26973614776082,0.0,3447229.4288039496,2134450.163010624,0.0,20,3433
22172139,0.04,130.23436304453983,0.0,3448160.7149173967,2137173.0675024684,0.0,20,3427
22182139,0.04,130.19512680900613,0.0,3449090.3733825246,2139455.084185963,0.0,20,3422
22192139,0.04,130.152032663458,0.0,3450018.675474053,2141265.4676936883,0.0,20,3418
22202139,0.04,130.1050858207851,0.0,3450945.892466701,2142623.560942781,0.0,20,3415
22212139,0.04,130.06207101441242,0.0,3451872.29563519,2144433.9151837784,0.0,20,3411
22222139,0.04,130.0190949215105,0.0,3452797.6137047987,2146249.333333333,0.0,20,3407
22232139,0.04,129.9878162870428,0.0,3453721.846675528,2149428.387138244,0.0,20,3400
22242139,0.04,129.94879674117672,0.0,3454644.1807232182,2151690.5084745763,0.0,20,3395
22252139,0.04,129.90592949289055,0.0,3455565.158397309,2153500.485249724,0.0,20,3391
22262139,0.04,129.8592197272688,0.0,3456485.05097252,2154858.10092648,0.0,20,3388
22272139,0.04,129.816431192352,0.0,3457404.1297235712,2156666.5730635906,0.0,20,3384
22282139,0.04,129.77755860871346,0.0,3458322.1233757427,2158927.5611461354,0.0,20,3379
22292139,0.04,129.73872090067266,0.0,3459238.7606543144,2161188.484405808,0.0,20,3374
22302139,0.04,129.69991802131625,0.0,3460154.041559287,2163449.2475283016,0.0,20,3369
22312139,0.04,129.66889458693316,0.0,3461067.96609066,2166611.67225109,0.0,20,3362
22322139,0.04,129.64176954547233,0.0,3461979.9916989934,2170243.2202185467,0.0,20,3354
22332139,0.04,129.6107999327785,0.0,3462889.847109568,2173391.261484732,0.0,20,3347
22342139,0.04,129.5721237791959,0.0,3463797.803597103,2175639.096072345,0.0,20,3342
22352139,0.04,129.52961682995976,0.0,3464704.403711038,2177433.6834377795,0.0,20,3338
22362139,0.04,129.4987389175964,0.0,3465609.918726094,2180579.943133335,0.0,20,3331
22372139,0.04,129.4640266628059,0.0,3466513.5348181105,2183264.3352921875,0.0,20,3325
22382139,0.04,129.42162498410002,0.0,3467415.5232618074,2185049.2066990784,0.0,20,3321
22392139,0.04,129.38697817122338,0.0,3468316.4266066244,2187728.46691319,0.0,20,3315
22402139,0.04,129.34850551547777,0.0,3469215.7023031223,2189948.831176576,0.0,20,3310
22412139,0.04,129.31006719171248,0.0,3470113.621626021,2192167.935217482,0.0,20,3305
22422139,0.04,129.26395648515066,0.0,3471010.18457532,2193490.2823287426,0.0,20,3302
22432139,0.04,129.21403527323005,0.0,3471905.9337004586,2194371.4665851914,0.0,20,3300
22442139,0.04,129.16415855012752,0.0,3472801.1402761578,2195252.793770492,0.0,20,3298
22452139,0.04,129.1143262563981,0.0,3473695.804302417,2196141.250476872,0.0,20,3296
22462139,0.04,129.06069186020085,0.0,3474589.9257792365,2196582.293356779,0.0,20,3295
22472139,0.04,129.02632900232595,0.0,3475483.7759813364,2199253.784737328,0.0,20,3289
22482139,0.04,128.99199671347998,0.0,3476375.9985351167,2201900.942380456,0.0,20,3283
22492139,0.04,128.93848824249218,0.0,3477266.5934405774,2202357.85404874,0.0,20,3282
22502139,0.04,128.8811876950898,0.0,3478156.9170713183,2202357.85404874,0.0,20,3282
22512139,0.04,128.82393805404277,0.0,3479047.240702059,2202357.85404874,0.0,20,3282
22522139,0.04,128.76673925154267,0.0,3479937.5643328,2202357.85404874,0.0,20,3282
22532139,0.04,128.71342574266916,0.0,3480827.887963541,2202805.222986862,0.0,20,3281
22542139,0.04,128.66015953499354,0.0,3481717.9403195614,2203247.717737131,0.0,20,3280
22552139,0.04,128.6069405655934,0.0,3482607.7214008626,2203690.39348804,0.0,20,3279
22562139,0.04,128.54993934750604,0.0,3483497.231207444,2203690.39348804,0.0,20,3279
22572139,0.04,128.49298863523745,0.0,3484386.7410140247,2203690.39348804,0.0,20,3279
22582139,0.04,128.4399143942919,0.0,3485276.250820606,2204142.4912421806,0.0,20,3278
22592139,0.04,128.3868871380439,0.0,3486165.4893524675,2204586.302671949,0.0,20,3277
22602139,0.04,128.3377294511816,0.0,3487054.4566096086,2205482.308283442,0.0,20,3275
22612139,0.04,128.2886152433434,0.0,3487942.88131731,2206369.5728965006,0.0,20,3273
22622139,0.04,128.23572518938195,0.0,3488830.763475572,2206813.065850608,0.0,20,3272
22632139,0.04,128.18288187431156,0.0,3489718.3743591136,2207256.7899454986,0.0,20,3271
22642139,0.04,128.13008523620493,0.0,3490605.713967935,2207700.739382929,0.0,20,3270
22652139,0.04,128.07352100391049,0.0,3491492.7823020373,2207700.739382929,0.0,20,3270
22662139,0.04,128.02081921746222,0.0,3492379.850636139,2208149.0068792994,0.0,20,3269
22672139,0.04,127.97197476603333,0.0,3493266.6476955214,2209053.9014621363,0.0,20,3267
22682139,0.04,127.93079171236894,0.0,3494152.9022054635,2210837.3093940746,0.0,20,3263
22692139,0.04,127.88583746997142,0.0,3495038.071616526,2212174.549988091,0.0,20,3260
22702139,0.04,127.8447286398872,0.0,3495922.427203429,2213955.087967373,0.0,20,3256
22712139,0.04,127.80365600967836,0.0,3496805.697691452,2215737.2622633646,0.0,20,3252
22722139,0.04,127.77022444937953,0.0,3497687.883080596,2218409.671150527,0.0,20,3246
22732139,0.04,127.733021516365,0.0,3498568.44082142,2220633.9143333235,0.0,20,3241
22742139,0.04,127.69205218559256,0.0,3499447.6421886445,2222407.7117312783,0.0,20,3237
22752139,0.04,127.64732142327368,0.0,3500325.758456989,2223738.013833522,0.0,20,3234
22762139,0.04,127.6064257405686,0.0,3501203.060901175,2225514.556487596,0.0,20,3230
22772139,0.04,127.56936008514616,0.0,3502079.27824648,2227736.136037831,0.0,20,3225
22782139,0.04,127.53232696894705,0.0,3502954.139218186,2229954.103336505,0.0,20,3220
22792139,0.04,127.49532634914168,0.0,3503827.6438162928,2232171.5311450064,0.0,20,3215
22802139,0.04,127.45077994656552,0.0,3504699.7920408,2233501.6724937567,0.0,20,3212
22812139,0.04,127.40248514179224,0.0,3505571.126441147,2234385.5792258754,0.0,20,3210
22822139,0.04,127.35044686214556,0.0,3506441.9182920544,2234827.492672196,0.0,20,3209
22832139,0.04,127.30602244494042,0.0,3507312.438868242,2236158.1207716544,0.0,20,3206
22842139,0.04,127.26541940752573,0.0,3508182.1456202697,2237929.3982048384,0.0,20,3202
22852139,0.04,127.22485190554808,0.0,3509050.7672734177,2239700.39628529,0.0,20,3198
22862139,0.04,127.18431989237752,0.0,3509918.3038276862,2241462.691953408,0.0,20,3194
