timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
40652139,0.01075,76.51895512804383,0.0007575757575757,2654719.3238206333,1883016.6217815185,0.0,5,849
40662139,0.01075,76.50013689638905,0.0007575757575757,2654949.6360578355,1883016.6217815185,0.0,5,849
40672139,0.01075,76.4813279183571,0.0007575757575757,2655179.948295038,1883016.6217815185,0.0,5,849
40682139,0.01075,76.46252818712408,0.0007575757575757,2655410.260532241,1883016.6217815185,0.0,5,849
40692139,0.01075,76.4437376958729,0.0007575757575757,2655640.5727694435,1883016.6217815185,0.0,5,849
40702139,0.01075,76.42495643779311,0.0007575757575757,2655870.885006646,1883016.6217815185,0.0,5,849
40712139,0.01075,76.40618440608094,0.0007575757575757,2656101.197243849,1883016.6217815185,0.0,5,849
40722139,0.01075,76.38742159393935,0.0007575757575757,2656331.5094810515,1883016.6217815185,0.0,5,849
40732139,0.01075,76.36866799457795,0.0007575757575757,2656561.821718254,1883016.6217815185,0.0,5,849
40742139,0.01075,76.34992360121299,0.0007575757575757,2656792.133955457,1883016.6217815185,0.0,5,849
40752139,0.01075,76.33118840706742,0.0007575757575757,2657022.4461926594,1883016.6217815185,0.0,5,849
40762139,0.01075,76.31246240537084,0.0007575757575757,2657252.758429862,1883016.6217815185,0.0,5,849
40772139,0.01075,76.29374558935945,0.0007575757575757,2657483.0706670647,1883016.6217815185,0.0,5,849
40782139,0.01075,76.27503795227614,0.0007575757575757,2657713.382904267,1883016.6217815185,0.0,5,849
40792139,0.01075,76.25633948737035,0.0007575757575757,2657943.6951414696,1883016.6217815185,0.0,5,849
40802139,0.01075,76.23765018789824,0.0007575757575757,2658174.007378672,1883016.6217815185,0.0,5,849
40812139,0.01075,76.21897004712251,0.0007575757575757,2658404.319615875,1883016.6217815185,0.0,5,849
40822139,0.02775,76.20453205551037,0.0017967145790554,2658634.6318530776,1884731.643271768,0.0,13,849
40832139,0.1595,76.19010113577444,0.0017814726840855,2658864.94409028,1886499.6535951344,0.0,79,822
40842139,0.15975,76.17356182055009,0.0020783847980997,2659087.931910045,1887405.216424128,0.0,79,822
40852139,0.19175,76.15703060248572,0.0021604938271604,2659310.91972981,1888325.540475992,0.0,95,822
40862139,0.19175,76.13839304888077,0.0021604938271604,2659533.9075495754,1888325.540475992,0.0,95,822
40872139,0.19175,76.11976461520646,0.0021604938271604,2659756.8953693407,1888325.540475992,0.0,95,822
40882139,0.44775,76.10325868712496,0.0031588447653429,2659979.8831891054,1889227.0894196057,0.0,223,822
40892139,0.45575,76.08676083195355,0.0032051282051282,2660202.8710088707,1890235.4821582288,0.0,227,822
40902139,0.45575,76.06815868480618,0.0032051282051282,2660425.858828636,1890235.4821582288,0.0,227,822
40912139,0.45975,76.05378931666223,0.0032287822878228,2660648.8466484006,1892297.0544247911,0.0,229,822
40922139,0.01975,76.0373156447174,0.0017820773930753,2660871.834468166,1893343.611678792,0.0,9,817
40932139,0.01975,76.0187392112589,0.0017820773930753,2661093.4659143314,1893343.611678792,0.0,9,817
40942139,0.01975,76.00017185228158,0.0017820773930753,2661315.097360497,1893343.611678792,0.0,9,817
40952139,0.01975,75.98161356113779,0.0017820773930753,2661536.7288066624,1893343.611678792,0.0,9,817
40962139,0.01975,75.96306433118642,0.0017820773930753,2661758.360252828,1893343.611678792,0.0,9,817
40972139,0.01975,75.94452415579279,0.0017820773930753,2661979.9916989934,1893343.611678792,0.0,9,817
40982139,0.01975,75.92599302832875,0.0017820773930753,2662201.62314516,1893343.611678792,0.0,9,817
40992139,0.01975,75.90747094217258,0.0017820773930753,2662423.254591325,1893343.611678792,0.0,9,817
41002139,0.01975,75.88895789070907,0.0017820773930753,2662644.8860374903,1893343.611678792,0.0,9,817
41012139,0.01975,75.87045386732939,0.0017820773930753,2662866.517483656,1893343.611678792,0.0,9,817
41022139,0.01975,75.85195886543119,0.0017820773930753,2663088.1489298213,1893343.611678792,0.0,9,817
41032139,0.01975,75.83347287841855,0.0017820773930753,2663309.780375987,1893343.611678792,0.0,9,817
41042139,0.01975,75.81499589970201,0.0017820773930753,2663531.4118221523,1893343.611678792,0.0,9,817
41052139,0.01975,75.7965279226985,0.0017820773930753,2663753.043268318,1893343.611678792,0.0,9,817
41062139,0.01975,75.77806894083136,0.0017820773930753,2663974.674714484,1893343.611678792,0.0,9,817
41072139,0.01975,75.75961894753036,0.0017820773930753,2664196.306160649,1893343.611678792,0.0,9,817
41082139,0.01975,75.74117793623162,0.0017820773930753,2664417.9376068143,1893343.611678792,0.0,9,817
41092139,0.01975,75.7227459003777,0.0017820773930753,2664639.56905298,1893343.611678792,0.0,9,817
41102139,0.01975,75.7043228334175,0.0017820773930753,2664861.2004991453,1893343.611678792,0.0,9,817
41112139,0.01975,75.68590872880635,0.0017820773930753,2665082.831945311,1893343.611678792,0.0,9,817
41122139,0.01975,75.6675035800059,0.0017820773930753,2665304.463391477,1893343.611678792,0.0,9,817
41132139,0.01975,75.64910738048415,0.0017820773930753,2665526.0948376423,1893343.611678792,0.0,9,817
41142139,0.01975,75.63072012371549,0.0017820773930753,2665747.726283808,1893343.611678792,0.0,9,817
41152139,0.01975,75.61234180318061,0.0017820773930753,2665969.3577299733,1893343.611678792,0.0,9,817
41162139,0.01975,75.59397241236661,0.0017820773930753,2666190.989176139,1893343.611678792,0.0,9,817
41172139,0.01975,75.57561194476682,0.0017820773930753,2666412.6206223043,1893343.611678792,0.0,9,817
41182139,0.01975,75.55726039388095,0.0017820773930753,2666634.2520684698,1893343.611678792,0.0,9,817
41192139,0.01975,75.538917753215,0.0017820773930753,2666855.883514636,1893343.611678792,0.0,9,817
41202139,0.01975,75.52058401628129,0.0017820773930753,2667077.5149608008,1893343.611678792,0.0,9,817
41212139,0.01975,75.50225917659843,0.0017820773930753,2667299.1464069663,1893343.611678792,0.0,9,817
41222139,0.01975,75.48394322769133,0.0017820773930753,2667520.777853132,1893343.611678792,0.0,9,817
41232139,0.01975,75.46563616309112,0.0017820773930753,2667742.4092992973,1893343.611678792,0.0,9,817
41242139,0.01975,75.44733797633532,0.0017820773930753,2667964.0407454628,1893343.611678792,0.0,9,817
41252139,0.01975,75.42904866096762,0.0017820773930753,2668185.6721916283,1893343.611678792,0.0,9,817
41262139,0.01975,75.410768210538,0.0017820773930753,2668407.303637794,1893343.611678792,0.0,9,817
41272139,0.01975,75.39249661860269,0.0017820773930753,2668628.93508396,1893343.611678792,0.0,9,817
41282139,0.01975,75.37423387872417,0.0017820773930753,2668850.566530125,1893343.611678792,0.0,9,817
41292139,0.02375,75.3601648003752,0.0017893660531697,2669072.1979762907,1895051.777598845,0.0,11,817
41302139,0.02975,75.34401063344444,0.0018004115226337,2669293.829422456,1895922.8161979064,0.0,14,817
41312139,0.00775,75.32786428705616,0.0017605633802816,2669515.4608686217,1896795.704397801,0.0,3,814
41322139,0.01975,75.31590753324748,0.0017820773930753,2669736.278490628,1899491.5155881287,0.0,9,812
41332139,0.02775,75.30186618214944,0.0017967145790554,2669956.5535631934,1901309.169114177,0.0,13,812
41342139,0.0,75.2899215011589,0.0,2670176.82863576,1904082.743990452,0.0,0,811
41352139,0.138,75.28425071312515,0.0,2670396.8324336056,1909816.656943828,0.0,69,804
41362139,0.138,75.26604946615551,0.0,2670614.937308412,1909816.656943828,0.0,69,804
41372139,0.138,75.24785701798015,0.0,2670833.042183219,1909816.656943828,0.0,69,804
41382139,0.144,75.23176121949616,0.0,2671051.147058025,1910842.7020231453,0.0,72,804
41392139,0.144,75.2135858453703,0.0,2671269.2519328324,1910842.7020231453,0.0,72,804
41402139,0.228,75.20585349467089,0.0,2671487.356807639,1916086.3406126867,0.0,114,804
41412139,0.008,75.19395218875316,0.0,2671705.461682446,1919270.7752004664,0.0,4,803
41422139,0.008,75.17579910588393,0.0,2671923.2952825325,1919270.7752004664,0.0,4,803
41432139,0.378,75.1597401234824,0.0,2672141.12888262,1920191.3962044285,0.0,189,789
41442139,0.378,75.1416040566825,0.0,2672355.164636628,1920191.3962044285,0.0,189,789
41452139,0.402,75.12556107177002,0.0,2672569.2003906355,1921134.874649724,0.0,201,788
41462139,0.402,75.1074419966611,0.0,2672782.964869924,1921134.874649724,0.0,201,788
41472139,0.402,75.08933165950279,0.0,2672996.729349212,1921134.874649724,0.0,201,788
41482139,0.406,75.07331287810399,0.0,2673210.4938285,1922143.2650649208,0.0,203,788
41492139,0.406,75.05521949591463,0.0,2673424.2583077885,1922143.2650649208,0.0,203,788
41502139,0.422,75.03921665338744,0.0,2673638.0227870764,1923189.793979748,0.0,211,788
41512139,0.426,75.02322152081828,0.0,2673851.787266365,1924244.2969261496,0.0,213,788
41522139,0.426,75.00515327497939,0.0,2674065.5517456527,1924244.2969261496,0.0,213,788
41532139,0.426,74.98709372999065,0.0,2674279.316224941,1924244.2969261496,0.0,213,788
41542139,0.426,74.96904287956863,0.0,2674493.080704229,1924244.2969261496,0.0,213,788
41552139,0.426,74.95100071743599,0.0,2674706.8451835173,1924244.2969261496,0.0,213,788
41562139,0.426,74.93296723732145,0.0,2674920.6096628057,1924244.2969261496,0.0,213,788
41572139,0.426,74.91494243295972,0.0,2675134.3741420936,1924244.2969261496,0.0,213,788
41582139,0.426,74.8969262980916,0.0,2675348.138621382,1924244.2969261496,0.0,213,788
41592139,0.426,74.87891882646383,0.0,2675561.90310067,1924244.2969261496,0.0,213,788
41602139,0.426,74.86092001182921,0.0,2675775.667579958,1924244.2969261496,0.0,213,788
41612139,0.426,74.84292984794654,0.0,2675989.4320592466,1924244.2969261496,0.0,213,788
41622139,0.426,74.8249483285806,0.0,2676203.1965385345,1924244.2969261496,0.0,213,788
41632139,0.426,74.80697544750223,0.0,2676416.961017823,1924244.2969261496,0.0,213,788
41642139,0.426,74.78901119848815,0.0,2676630.7254971107,1924244.2969261496,0.0,213,788
41652139,0.426,74.77105557532111,0.0,2676844.489976399,1924244.2969261496,0.0,213,788
41662139,0.426,74.75310857178985,0.0,2677058.2544556875,1924244.2969261496,0.0,213,788
41672139,0.426,74.73517018168901,0.0,2677272.0189349754,1924244.2969261496,0.0,213,788
41682139,0.426,74.71724039881926,0.0,2677485.783414264,1924244.2969261496,0.0,213,788
41692139,0.426,74.69931921698716,0.0,2677699.547893552,1924244.2969261496,0.0,213,788
41702139,0.426,74.68140663000523,0.0,2677913.31237284,1924244.2969261496,0.0,213,788
41712139,0.426,74.66350263169193,0.0,2678127.0768521284,1924244.2969261496,0.0,213,788
41722139,0.426,74.64560721587165,0.0,2678340.8413314163,1924244.2969261496,0.0,213,788
41732139,0.426,74.62772037637467,0.0,2678554.6058107046,1924244.2969261496,0.0,213,788
41742139,0.426,74.60984210703721,0.0,2678768.3702899925,1924244.2969261496,0.0,213,788
41752139,0.426,74.59197240170138,0.0,2678982.134769281,1924244.2969261496,0.0,213,788
41762139,0.426,74.57411125421521,0.0,2679195.899248569,1924244.2969261496,0.0,213,788
41772139,0.426,74.5562586584326,0.0,2679409.663727857,1924244.2969261496,0.0,213,788
41782139,0.426,74.53841460821334,0.0,2679623.428207145,1924244.2969261496,0.0,213,788
41792139,0.426,74.52057909742308,0.0,2679837.192686433,1924244.2969261496,0.0,213,788
41802139,0.426,74.50275211993338,0.0,2680050.957165722,1924244.2969261496,0.0,213,788
41812139,0.426,74.48493366962165,0.0,2680264.7216450097,1924244.2969261496,0.0,213,788
41822139,0.434,74.46918963183592,0.0,2680478.486124298,1925156.4006158623,0.0,217,788
41832139,0.434,74.45138772368297,0.0,2680692.2506035864,1925156.4006158623,0.0,217,788
41842139,0.434,74.43359432461136,0.0,2680906.0150828743,1925156.4006158623,0.0,217,788
41852139,0.002,74.41787383913639,0.0,2681119.7795621627,1926076.9071238348,0.0,1,786
41862139,0.002,74.40009694679003,0.0,2681333.001492011,1926076.9071238348,0.0,1,786
41872139,0.012,74.3864553946002,0.0,2681546.223421859,1928020.3317891816,0.0,6,784
41882139,0.012,74.36869449289588,0.0,2681758.902802268,1928020.3317891816,0.0,6,784
41892139,0.044,74.35300450998695,0.0,2681971.5821826765,1929077.4020415524,0.0,22,784
41902139,0.044,74.33526006870436,0.0,2682184.261563085,1929077.4020415524,0.0,22,784
41912139,0.06,74.31958555014336,0.0,2682396.940943493,1930147.638993676,0.0,30,784
41922139,0.0,74.30597947304167,0.0,2682609.620323902,1932146.4274976423,0.0,0,781
41932139,0.0,74.28825894142915,0.0,2682821.485880151,1932146.4274976423,0.0,0,781
41942139,0.012,74.29114666755552,0.0,2683033.3514364,1942102.549578527,0.0,6,776
41952139,0.012,74.27343811956763,0.0,2683243.860619049,1942102.549578527,0.0,6,776
41962139,0.012,74.25573801183015,0.0,2683454.3698016983,1942102.549578527,0.0,6,776
41972139,0.006,74.24010484669367,0.0,2683664.8789843475,1943061.539914044,0.0,3,770
41982139,0.0,74.22447912908868,0.0,2683873.760518677,1944015.937863916,0.0,0,767
41992139,0.0,74.20886085369455,0.0,2684081.828228847,1944951.2538885963,0.0,0,766
42002139,0.0,74.19119297710053,0.0,2684289.6246642973,1944951.2538885963,0.0,0,766
42012139,0.0,74.17353351135013,0.0,2684497.4210997475,1944951.2538885963,0.0,0,766
42022139,0.026,74.15999456857729,0.0,2684705.2175351977,1947052.5862652136,0.0,13,764
42032139,0.048,74.14851763789608,0.0,2684912.471421208,1950267.546906188,0.0,24,764
42042139,0.0,74.13499108596734,0.0,2685119.7253072187,1952429.64204136,0.0,0,763
42052139,0.01,74.11941637499105,0.0,2685326.707918509,1953521.5644906445,0.0,5,762
42062139,0.01,74.1017949657767,0.0,2685533.41925508,1953521.5644906445,0.0,5,762
42072139,0.01,74.08418193332172,0.0,2685740.13059165,1953521.5644906445,0.0,5,762
42082139,0.01,74.06657727165437,0.0,2685946.841928221,1953521.5644906445,0.0,5,762
42092139,0.01,74.04898097480863,0.0,2686153.553264791,1953521.5644906445,0.0,5,762
42102139,0.01,74.03139303682408,0.0,2686360.264601362,1953521.5644906445,0.0,5,762
42112139,0.01,74.01381345174606,0.0,2686566.9759379323,1953521.5644906445,0.0,5,762
42122139,0.01,73.99624221362548,0.0,2686773.687274503,1953521.5644906445,0.0,5,762
42132139,0.01,73.9786793165189,0.0,2686980.3986110734,1953521.5644906445,0.0,5,762
42142139,0.01,73.96112475448862,0.0,2687187.109947644,1953521.5644906445,0.0,5,762
42152139,0.01,73.94357852160243,0.0,2687393.8212842145,1953521.5644906445,0.0,5,762
42162139,0.01,73.92604061193384,0.0,2687600.5326207853,1953521.5644906445,0.0,5,762
42172139,0.01,73.90851101956198,0.0,2687807.243957356,1953521.5644906445,0.0,5,762
42182139,0.01,73.89098973857158,0.0,2688013.955293926,1953521.5644906445,0.0,5,762
42192139,0.01,73.87347676305295,0.0,2688220.6666304967,1953521.5644906445,0.0,5,762
42202139,0.01,73.85597208710203,0.0,2688427.377967067,1953521.5644906445,0.0,5,762
42212139,0.01,73.83847570482037,0.0,2688634.089303638,1953521.5644906445,0.0,5,762
42222139,0.01,73.82098761031506,0.0,2688840.800640208,1953521.5644906445,0.0,5,762
42232139,0.01,73.80350779769881,0.0,2689047.511976779,1953521.5644906445,0.0,5,762
42242139,0.01,73.7860362610899,0.0,2689254.2233133493,1953521.5644906445,0.0,5,762
42252139,0.01,73.76857299461217,0.0,2689460.93464992,1953521.5644906445,0.0,5,762
42262139,0.01,73.75111799239504,0.0,2689667.6459864904,1953521.5644906445,0.0,5,762
42272139,0.01,73.73367124857344,0.0,2689874.357323061,1953521.5644906445,0.0,5,762
42282139,0.01,73.7162327572879,0.0,2690081.0686596315,1953521.5644906445,0.0,5,762
42292139,0.01,73.69880251268445,0.0,2690287.7799962023,1953521.5644906445,0.0,5,762
42302139,0.01,73.68138050891469,0.0,2690494.4913327727,1953521.5644906445,0.0,5,762
42312139,0.01,73.66396674013572,0.0,2690701.2026693434,1953521.5644906445,0.0,5,762
42322139,0.01,73.6465612005102,0.0,2690907.914005914,1953521.5644906445,0.0,5,762
42332139,0.01,73.62916388420626,0.0,2691114.625342485,1953521.5644906445,0.0,5,762
42342139,0.01,73.61177478539759,0.0,2691321.336679055,1953521.5644906445,0.0,5,762
42352139,0.01,73.59439389826332,0.0,2691528.048015625,1953521.5644906445,0.0,5,762
42362139,0.01,73.57702121698813,0.0,2691734.759352196,1953521.5644906445,0.0,5,762
42372139,0.01,73.55965673576215,0.0,2691941.4706887663,1953521.5644906445,0.0,5,762
42382139,0.01,73.54230044878103,0.0,2692148.182025337,1953521.5644906445,0.0,5,762
42392139,0.014,73.52699046396313,0.0,2692354.8933619075,1954435.6392061205,0.0,7,762
42402139,0.014,73.5096500674176,0.0,2692561.6046984782,1954435.6392061205,0.0,7,762
42412139,0.014,73.4923178479633,0.0,2692768.3160350486,1954435.6392061205,0.0,7,762
42422139,0.014,73.47499379981758,0.0,2692975.02737162,1954435.6392061205,0.0,7,762
42432139,0.014,73.45767791720328,0.0,2693181.7387081897,1954435.6392061205,0.0,7,762
42442139,0.018,73.44240590701614,0.0,2693388.4500447605,1955351.1406990604,0.0,9,762
42452139,0.472,73.42714109175984,0.0,2693595.161381331,1956412.717999889,0.0,236,761
42462139,0.492,73.41391822018198,0.0,2693801.6014431813,1958413.073198448,0.0,246,761
42472139,0.492,73.39663302571128,0.0,2694008.041505032,1958413.073198448,0.0,246,761
42482139,0.502,73.39359254014965,0.0,2694214.4815668827,1964806.3220273228,0.0,251,761
42492139,0.504,73.37835358205903,0.0,2694420.9216287336,1965902.8640545327,0.0,252,761
42502139,0.075,73.36718747261168,0.0010799136069114,2694627.361690584,1968877.097475825,0.0,37,732
42512139,0.077,73.35196189493075,0.001082251082251,2694825.934785557,1969796.308350881,0.0,38,732
42522139,0.077,73.33471159576426,0.001082251082251,2695024.507880531,1969796.308350881,0.0,38,732
42532139,0.077,73.3174694082515,0.001082251082251,2695223.080975504,1969796.308350881,0.0,38,732
42542139,0.077,73.30023532667224,0.001082251082251,2695421.654070477,1969796.308350881,0.0,38,732
42552139,0.093,73.28503979553179,0.001101321585903,2695620.2271654503,1970874.79347796,0.0,46,732
42562139,0.093,73.26782143162494,0.001101321585903,2695818.800260424,1970874.79347796,0.0,46,732
42572139,0.011,73.25264065308065,0.001010101010101,2696017.373355397,1971793.4083504183,0.0,5,730
42582139,0.001,73.23949602437773,0.001,2696215.4039009307,1973915.2498060728,0.0,0,728
42592139,0.001,73.22230048131652,0.001,2696412.891897024,1973915.2498060728,0.0,0,728
42602139,0.007,73.2091691452394,0.0010060362173038,2696610.3798931176,1976053.0373150867,0.0,3,725
42612139,0.009,73.1940163811068,0.001008064516129,2696807.0540650515,1977074.6366658355,0.0,4,725
42622139,0.009,73.17684361172019,0.001008064516129,2697003.7282369854,1977074.6366658355,0.0,4,725
42632139,0.017,73.16170553863131,0.0010162601626016,2697200.40240892,1978128.3696121883,0.0,8,725
42642139,0.017,73.14454840082014,0.0010162601626016,2697397.076580853,1978128.3696121883,0.0,8,725
42652139,0.017,73.12739930815663,0.0010162601626016,2697593.750752788,1978128.3696121883,0.0,8,725
42662139,0.017,73.11025825498342,0.0010162601626016,2697790.424924721,1978128.3696121883,0.0,8,725
42672139,0.021,73.09514997595971,0.0010204081632653,2697987.0990966554,1979211.7524999308,0.0,10,725
42682139,0.021,73.07802451043983,0.0010204081632653,2698183.7732685893,1979211.7524999308,0.0,10,725
42692139,0.021,73.06090706769226,0.0010204081632653,2698380.447440523,1979211.7524999308,0.0,10,725
42702139,0.021,73.04379764208065,0.0010204081632653,2698577.121612457,1979211.7524999308,0.0,10,725
42712139,0.021,73.02669622797399,0.0010204081632653,2698773.795784391,1979211.7524999308,0.0,10,725
42722139,0.021,73.00960281974646,0.0010204081632653,2698970.469956325,1979211.7524999308,0.0,10,725
42732139,0.021,72.99251741177758,0.0010204081632653,2699167.144128259,1979211.7524999308,0.0,10,725
42742139,0.021,72.97543999845212,0.0010204081632653,2699363.8183001927,1979211.7524999308,0.0,10,725
42752139,0.021,72.95837057416004,0.0010204081632653,2699560.4924721266,1979211.7524999308,0.0,10,725
42762139,0.021,72.94130913329664,0.0010204081632653,2699757.1666440605,1979211.7524999308,0.0,10,725
42772139,0.021,72.92425567026237,0.0010204081632653,2699953.8408159944,1979211.7524999308,0.0,10,725
42782139,0.021,72.90721017946298,0.0010204081632653,2700150.5149879283,1979211.7524999308,0.0,10,725
42792139,0.021,72.89017265530943,0.0010204081632653,2700347.189159862,1979211.7524999308,0.0,10,725
42802139,0.021,72.87314309221789,0.0010204081632653,2700543.863331796,1979211.7524999308,0.0,10,725
42812139,0.021,72.85612148460976,0.0010204081632653,2700740.53750373,1979211.7524999308,0.0,10,725
42822139,0.021,72.83910782691169,0.0010204081632653,2700937.211675664,1979211.7524999308,0.0,10,725
42832139,0.021,72.82210211355545,0.0010204081632653,2701133.885847598,1979211.7524999308,0.0,10,725
42842139,0.021,72.80510433897803,0.0010204081632653,2701330.560019532,1979211.7524999308,0.0,10,725
42852139,0.021,72.78811449762169,0.0010204081632653,2701527.2341914657,1979211.7524999308,0.0,10,725
42862139,0.021,72.7711325839338,0.0010204081632653,2701723.9083634,1979211.7524999308,0.0,10,725
42872139,0.021,72.75415859236693,0.0010204081632653,2701920.582535333,1979211.7524999308,0.0,10,725
42882139,0.021,72.73719251737886,0.0010204081632653,2702117.2567072674,1979211.7524999308,0.0,10,725
42892139,0.021,72.72023435343246,0.0010204081632653,2702313.9308792013,1979211.7524999308,0.0,10,725
42902139,0.021,72.70328409499582,0.0010204081632653,2702510.605051135,1979211.7524999308,0.0,10,725
42912139,0.021,72.6863417365422,0.0010204081632653,2702707.279223069,1979211.7524999308,0.0,10,725
42922139,0.021,72.66940727254996,0.0010204081632653,2702903.953395003,1979211.7524999308,0.0,10,725
42932139,0.021,72.65248069750263,0.0010204081632653,2703100.627566937,1979211.7524999308,0.0,10,725
42942139,0.021,72.6355620058889,0.0010204081632653,2703297.301738871,1979211.7524999308,0.0,10,725
42952139,0.021,72.61865119220256,0.0010204081632653,2703493.9759108047,1979211.7524999308,0.0,10,725
42962139,0.021,72.60174825094253,0.0010204081632653,2703690.6500827386,1979211.7524999308,0.0,10,725
42972139,0.021,72.58485317661287,0.0010204081632653,2703887.3242546725,1979211.7524999308,0.0,10,725
42982139,0.047,72.56997610100326,0.0010482180293501,2704083.9984266064,1980138.714475652,0.0,23,725
42992139,0.047,72.55309627650766,0.0010482180293501,2704280.6725985403,1980138.714475652,0.0,23,725
43002139,0.047,72.5362243027027,0.0010482180293501,2704477.3467704747,1980138.714475652,0.0,23,725
43012139,0.047,72.51936017411272,0.0010482180293501,2704674.0209424086,1980138.714475652,0.0,23,725
43022139,0.047,72.50250388526706,0.0010482180293501,2704870.6951143425,1980138.714475652,0.0,23,725
43032139,0.047,72.4856554307003,0.0010482180293501,2705067.3692862764,1980138.714475652,0.0,23,725
43042139,0.057,72.47282947531953,0.0010593220338983,2705264.0434582103,1982003.0968590733,0.0,28,725
43052139,0.089,72.48810564325271,0.0010964912280701,2705460.717630144,1996940.5691860465,0.0,44,725
43062139,0.089,72.47127227005606,0.0010964912280701,2705657.391802078,1996940.5691860465,0.0,44,725
43072139,0.02475,72.45645265028514,0.0007684426229508,2705854.065974012,1997941.495888818,0.0,12,707
43082139,0.02525,72.44364538167429,0.001280737704918,2706045.857200988,1999927.872546577,0.0,12,707
43092139,0.02725,72.42883905113182,0.0012833675564681,2706237.648427963,2000938.0239453,0.0,13,707
43102139,0.12325,72.41604413182372,0.0014236902050113,2706429.4396549384,2002996.8979405407,0.0,61,707
43112139,0.25125,72.40726330001858,0.0016666666666666,2706621.230881914,2007205.034597288,0.0,125,707
43122139,0.25125,72.39047209601546,0.0016666666666666,2706813.0221088897,2007205.034597288,0.0,125,707
43132139,0.25175,72.37569182460439,0.0023333333333333,2707004.8133358653,2008304.808225624,0.0,125,707
43142139,0.25175,72.35891572274616,0.0023333333333333,2707196.604562841,2008304.808225624,0.0,125,707
43152139,0.25175,72.34214739621598,0.0023333333333333,2707388.3957898165,2008304.808225624,0.0,125,707
43162139,0.25175,72.32538683960959,0.0023333333333333,2707580.187016792,2008304.808225624,0.0,125,707
43172139,0.39575,72.31063533822125,0.0028877887788778,2707771.978243768,2009316.8940274548,0.0,197,707
43182139,0.39975,72.29789149629666,0.002906976744186,2707963.769470743,2011284.0761609564,0.0,199,707
43192139,0.39975,72.2811528273698,0.002906976744186,2708155.5606977185,2011284.0761609564,0.0,199,707
43202139,0.39975,72.26442190744305,0.002906976744186,2708347.351924694,2011284.0761609564,0.0,199,707
43212139,0.40175,72.24969816930377,0.0029166666666666,2708539.1431516698,2012297.539061852,0.0,200,707
43222139,0.40375,72.23498124421839,0.0029264214046822,2708730.9343786454,2013320.411141244,0.0,201,707
43232139,0.40375,72.2182726142697,0.0029264214046822,2708922.725605621,2013320.411141244,0.0,201,707
43242139,0.40775,72.20356976328114,0.0029461279461279,2709114.516832596,2014426.9693389048,0.0,203,707
43252139,0.42375,72.1888737109626,0.0030276816608996,2709306.308059572,2015550.494687033,0.0,211,707
43262139,0.42375,72.17218732527303,0.0030276816608996,2709498.0992865474,2015550.494687033,0.0,211,707
43272139,0.42375,72.15550865188337,0.0030276816608996,2709689.890513523,2015550.494687033,0.0,211,707
43282139,0.42375,72.13883768544802,0.0030276816608996,2709881.681740498,2015550.494687033,0.0,211,707
43292139,0.42375,72.12217442062635,0.0030276816608996,2710073.4729674743,2015550.494687033,0.0,211,707
43302139,0.42375,72.10551885208257,0.0030276816608996,2710265.26419445,2015550.494687033,0.0,211,707
43312139,0.42375,72.08887097448593,0.0030276816608996,2710457.055421425,2015550.494687033,0.0,211,707
43322139,0.42375,72.07223078251053,0.0030276816608996,2710648.8466484006,2015550.494687033,0.0,211,707
43332139,0.42375,72.05559827083542,0.0030276816608996,2710840.6378753763,2015550.494687033,0.0,211,707
43342139,0.42375,72.03897343414455,0.0030276816608996,2711032.429102352,2015550.494687033,0.0,211,707
43352139,0.42375,72.02235626712675,0.0030276816608996,2711224.2203293275,2015550.494687033,0.0,211,707
43362139,0.42375,72.0057467644758,0.0030276816608996,2711416.011556303,2015550.494687033,0.0,211,707
43372139,0.42375,71.98914492089034,0.0030276816608996,2711607.8027832787,2015550.494687033,0.0,211,707
43382139,0.42375,71.97255073107391,0.0030276816608996,2711799.5940102544,2015550.494687033,0.0,211,707
43392139,0.42375,71.95596418973491,0.0030276816608996,2711991.385237229,2015550.494687033,0.0,211,707
43402139,0.42375,71.93938529158666,0.0030276816608996,2712183.176464205,2015550.494687033,0.0,211,707
43412139,0.42375,71.92281403134731,0.0030276816608996,2712374.9676911808,2015550.494687033,0.0,211,707
43422139,0.42375,71.9062504037399,0.0030276816608996,2712566.7589181564,2015550.494687033,0.0,211,707
43432139,0.42375,71.88969440349231,0.0030276816608996,2712758.550145132,2015550.494687033,0.0,211,707
43442139,0.42375,71.87314602533729,0.0030276816608996,2712950.341372108,2015550.494687033,0.0,211,707
43452139,0.42375,71.85660526401244,0.0030276816608996,2713142.1325990832,2015550.494687033,0.0,211,707
43462139,0.42375,71.8400721142602,0.0030276816608996,2713333.923826059,2015550.494687033,0.0,211,707
43472139,0.42375,71.82354657082782,0.0030276816608996,2713525.715053034,2015550.494687033,0.0,211,707
43482139,0.42375,71.80702862846742,0.0030276816608996,2713717.5062800096,2015550.494687033,0.0,211,707
43492139,0.42375,71.79051828193596,0.0030276816608996,2713909.2975069853,2015550.494687033,0.0,211,707
43502139,0.42375,71.77401552599517,0.0030276816608996,2714101.088733961,2015550.494687033,0.0,211,707
43512139,0.42375,71.75752035541163,0.0030276816608996,2714292.8799609365,2015550.494687033,0.0,211,707
43522139,0.42375,71.7410327649567,0.0030276816608996,2714484.671187912,2015550.494687033,0.0,211,707
