timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
28712139,0.104,106.73562147355166,0.0,3827485.783414264,3114149.656272907,0.0,52,1386
28722139,0.104,106.70447629266052,0.0,3827861.770176057,3115441.641491881,0.0,52,1384
28732139,0.104,106.67034570590098,0.0,3828237.214388411,3116087.7473289543,0.0,52,1383
28742139,0.104,106.63323282933118,0.0,3828612.387326045,3116087.7473289543,0.0,52,1383
28752139,0.104,106.59614576849395,0.0,3828987.560263679,3116087.7473289543,0.0,52,1383
28762139,0.104,106.55908449646252,0.0,3829362.733201313,3116087.7473289543,0.0,52,1383
28772139,0.104,106.52204898634751,0.0,3829737.906138947,3116087.7473289543,0.0,52,1383
28782139,0.104,106.48503921129696,0.0,3830113.0790765807,3116087.7473289543,0.0,52,1383
28792139,0.104,106.45105596357394,0.0,3830488.252014215,3116735.15591701,0.0,52,1382
28802139,0.104,106.41409653637184,0.0,3830863.1536771287,3116735.15591701,0.0,52,1382
28812139,0.104,106.377162764625,0.0,3831238.055340043,3116735.15591701,0.0,52,1382
28822139,0.104,106.34025462162955,0.0,3831612.957002957,3116735.15591701,0.0,52,1382
28832139,0.104,106.30636873663796,0.0,3831987.858665871,3117383.9536293163,0.0,52,1381
28842139,0.104,106.27250634913034,0.0,3832362.489054065,3118032.326502424,0.0,52,1380
28852139,0.104,106.23567285600558,0.0,3832736.848167539,3118032.326502424,0.0,52,1380
28862139,0.104,106.20185842774852,0.0,3833111.2072810135,3118679.6198945795,0.0,52,1379
28872139,0.104,106.16806742306136,0.0,3833485.295119768,3119324.92629235,0.0,52,1378
28882139,0.104,106.13130834942662,0.0,3833859.111683802,3119324.92629235,0.0,52,1378
28892139,0.104,106.09457472151854,0.0,3834232.928247837,3119324.92629235,0.0,52,1378
28902139,0.104,106.0608559110452,0.0,3834606.744811871,3119977.9274782264,0.0,52,1377
28912139,0.104,106.02716042559148,0.0,3834980.2901011854,3120624.1191657274,0.0,52,1376
28922139,0.104,105.99647557187936,0.0,3835353.56411578,3121918.436446649,0.0,52,1374
28932139,0.104,105.9598393329992,0.0,3835726.295580935,3121918.436446649,0.0,52,1374
28942139,0.104,105.92322841100308,0.0,3836099.0270460895,3121918.436446649,0.0,52,1374
28952139,0.104,105.88962701512312,0.0,3836471.758511244,3122565.7736662626,0.0,52,1373
28962139,0.104,105.85306561783987,0.0,3836844.2187016793,3122565.7736662626,0.0,52,1373
28972139,0.104,105.81652945956114,0.0,3837216.678892114,3122565.7736662626,0.0,52,1373
28982139,0.104,105.7889619534293,0.0,3837589.1390825487,3124524.537113228,0.0,52,1370
28992139,0.104,105.75545322820092,0.0,3837960.785448824,3125180.3216107306,0.0,52,1369
29002139,0.104,105.7189885201226,0.0,3838332.160540379,3125180.3216107306,0.0,52,1369
29012139,0.104,105.6825489495966,0.0,3838703.535631935,3125180.3216107306,0.0,52,1369
29022139,0.104,105.64613449063832,0.0,3839074.9107234897,3125180.3216107306,0.0,52,1369
29032139,0.104,105.60974511729913,0.0,3839446.285815045,3125180.3216107306,0.0,52,1369
29042139,0.104,105.57338080366604,0.0,3839817.6609066,3125180.3216107306,0.0,52,1369
29052139,0.104,105.53704152386165,0.0,3840189.0359981554,3125180.3216107306,0.0,52,1369
29062139,0.104,105.50370019219852,0.0,3840560.4110897104,3125829.796917268,0.0,52,1368
29072139,0.104,105.46740987995412,0.0,3840931.5149065456,3125829.796917268,0.0,52,1368
29082139,0.104,105.43114452482332,0.0,3841302.618723381,3125829.796917268,0.0,52,1368
29092139,0.104,105.39787397550931,0.0,3841673.722540217,3126480.0808701287,0.0,52,1367
29102139,0.104,105.36165743693272,0.0,3842044.555082332,3126480.0808701287,0.0,52,1367
29112139,0.104,105.325465779069,0.0,3842415.3876244472,3126480.0808701287,0.0,52,1367
29122139,0.104,105.29819942140928,0.0,3842786.2201665626,3128433.2484785304,0.0,52,1364
29132139,0.104,105.26798598619894,0.0,3843156.2388845184,3129733.7744125766,0.0,52,1362
29142139,0.104,105.23186372832824,0.0,3843525.715053034,3129733.7744125766,0.0,52,1362
29152139,0.104,105.19873001428816,0.0,3843895.19122155,3130383.3060431047,0.0,52,1361
29162139,0.104,105.1626562784026,0.0,3844264.396115346,3130383.3060431047,0.0,52,1361
29172139,0.104,105.12956900417896,0.0,3844633.601009142,3131032.9092855533,0.0,52,1360
29182139,0.104,105.0935436912284,0.0,3845002.534628218,3131032.9092855533,0.0,52,1360
29192139,0.104,105.05754305979428,0.0,3845371.468247294,3131032.9092855533,0.0,52,1360
29202139,0.104,105.03044314664758,0.0,3845740.40186637,3132986.845516776,0.0,52,1357
29212139,0.104,105.00336178737204,0.0,3846108.5216612862,3134935.186721875,0.0,52,1354
29222139,0.104,104.97629896291984,0.0,3846475.827632043,3136883.7608224195,0.0,52,1351
29232139,0.104,104.9492546542694,0.0,3846842.31977864,3138838.2363129435,0.0,52,1348
29242139,0.104,104.92222884242496,0.0,3847207.998101077,3140786.986849145,0.0,52,1345
29252139,0.104,104.89522150841688,0.0,3847572.862599354,3142735.925832066,0.0,52,1342
29262139,0.104,104.86528001251035,0.0,3847936.913273472,3144034.950641964,0.0,52,1340
29272139,0.104,104.83831058604906,0.0,3848300.42139815,3145986.988541344,0.0,52,1337
29282139,0.104,104.80545837173985,0.0,3848663.115698668,3146635.464695946,0.0,52,1336
29292139,0.104,104.76967899134983,0.0,3849025.538724466,3146635.464695946,0.0,52,1336
29302139,0.104,104.73982121236952,0.0,3849387.961750264,3147935.1141546085,0.0,52,1334
29312139,0.104,104.71587897423656,0.0,3849749.842226623,3150534.4887969373,0.0,52,1330
29322139,0.104,104.683113329488,0.0,3850110.6376041016,3151183.58600501,0.0,52,1329
29332139,0.104,104.6503700258614,0.0,3850471.1617068606,3151832.5354649853,0.0,52,1328
29342139,0.104,104.6235381817256,0.0,3850831.4145348994,3153780.276969407,0.0,52,1325
29352139,0.104,104.59378105289022,0.0,3851190.8535387786,3155078.255030535,0.0,52,1323
29362139,0.104,104.56404419310188,0.0,3851549.749993218,3156376.134515267,0.0,52,1321
29372139,0.104,104.53432758165826,0.0,3851908.103898218,3157674.4305371866,0.0,52,1319
29382139,0.104,104.5046311978852,0.0,3852265.9152537775,3158973.143054109,0.0,52,1317
29392139,0.104,104.4749550211368,0.0,3852623.1840598974,3160272.188064489,0.0,52,1315
29402139,0.104,104.44236046908016,0.0,3852979.9103165776,3160921.895053739,0.0,52,1314
29412139,0.104,104.41272564365346,0.0,3853336.365298538,3162223.1525151925,0.0,52,1312
29422139,0.104,104.38311096280256,0.0,3853692.277731058,3163520.777949699,0.0,52,1310
29432139,0.104,104.35645197245094,0.0,3854047.647614138,3165471.903204028,0.0,52,1307
29442139,0.104,104.32981109151068,0.0,3854402.20367306,3167420.38284766,0.0,52,1304
29452139,0.104,104.30612187454366,0.0,3854755.945907821,3170017.6362920464,0.0,52,1300
29462139,0.104,104.28244873870156,0.0,3855108.6030437024,3172657.3434758154,0.0,52,1296
29472139,0.104,104.25586008535043,0.0,3855460.175080704,3174604.599021455,0.0,52,1293
29482139,0.104,104.22928946912567,0.0,3855810.9332935465,3176550.5620817635,0.0,52,1290
29492139,0.104,104.19980727745792,0.0,3856160.8776822286,3177847.022576473,0.0,52,1288
29502139,0.104,104.17327367347838,0.0,3856510.279521472,3179790.3912456776,0.0,52,1285
29512139,0.104,104.14675805098372,0.0,3856858.867536554,3181736.403440716,0.0,52,1282
29522139,0.104,104.12611362611632,0.0,3857206.641727477,3184975.383512746,0.0,52,1277
29532139,0.104,104.10548318223748,0.0,3857553.059544801,3188215.3522369605,0.0,52,1272
29542139,0.104,104.07901743336866,0.0,3857898.120988525,3190156.2733020484,0.0,52,1269
29552139,0.104,104.05256959572368,0.0,3858242.3686080896,3192094.6427648216,0.0,52,1266
29562139,0.104,104.0232169938718,0.0,3858585.8024034943,3193387.8432231965,0.0,52,1264
29572139,0.104,103.99680591248402,0.0,3858928.693649458,3195326.438966147,0.0,52,1261
29582139,0.104,103.97041268719616,0.0,3859270.771071264,3197264.3516208776,0.0,52,1258
29592139,0.104,103.93819791127636,0.0,3859612.034668909,3197912.463102896,0.0,52,1257
29602139,0.104,103.91476102453272,0.0,3859953.0269918335,3200498.7393197203,0.0,52,1253
29612139,0.104,103.88258679996066,0.0,3860292.934215881,3201143.565245478,0.0,52,1252
29622139,0.104,103.85335103585868,0.0,3860632.570165206,3202433.239145088,0.0,52,1250
29632139,0.104,103.8212192511651,0.0,3860971.663565092,3203077.093212009,0.0,52,1249
29642139,0.104,103.79493868509287,0.0,3861310.4856902575,3205008.040718899,0.0,52,1246
29652139,0.104,103.76576205851458,0.0,3861648.493991265,3206293.458497136,0.0,52,1244
29662139,0.104,103.7395179086714,0.0,3861985.959742832,3208223.787786045,0.0,52,1241
29672139,0.104,103.71329144825047,0.0,3862322.6116702384,3210152.1380201024,0.0,52,1238
29682139,0.104,103.68999350080531,0.0,3862658.449773486,3212723.012885296,0.0,52,1234
29692139,0.104,103.66380138527576,0.0,3862993.202777853,3214650.8464842103,0.0,52,1231
29702139,0.104,103.63180914344252,0.0,3863327.141958061,3215293.4614326614,0.0,52,1230
29712139,0.104,103.59983843640472,0.0,3863660.8098635487,3215936.326802706,0.0,52,1229
29722139,0.104,103.57079616645356,0.0,3863994.206494317,3217221.667377698,0.0,52,1227
29732139,0.104,103.53886748612337,0.0,3864327.060575645,3217864.1127420715,0.0,52,1226
29742139,0.104,103.5098652454015,0.0,3864659.643382253,3219149.4204086214,0.0,52,1224
29752139,0.104,103.48088250058258,0.0,3864991.6836394216,3220433.974827412,0.0,52,1222
29762139,0.104,103.45482224916697,0.0,3865323.1813471504,3222368.3205657043,0.0,52,1219
29772139,0.104,103.42587746214674,0.0,3865653.865230719,3223653.06624765,0.0,52,1217
29782139,0.104,103.3940510451583,0.0,3865984.006564848,3224295.483249158,0.0,52,1216
29792139,0.104,103.36224599381735,0.0,3866313.876624257,3224937.89879633,0.0,52,1215
29802139,0.104,103.3304622866164,0.0,3866643.4754089466,3225580.0490993774,0.0,52,1214
29812139,0.104,103.2986999020768,0.0,3866972.802918916,3226220.604298179,0.0,52,1213
29822139,0.104,103.26695881874872,0.0,3867301.859154165,3226861.206907193,0.0,52,1212
29832139,0.104,103.23234280988032,0.0,3867630.644114695,3226861.206907193,0.0,52,1212
29842139,0.104,103.2006452352494,0.0,3867959.429075224,3227501.1470332444,0.0,52,1211
29852139,0.104,103.1718631619664,0.0,3868287.942761034,3228787.5328639154,0.0,52,1209
29862139,0.104,103.14599366107028,0.0,3868615.913897404,3230714.206451613,0.0,52,1206
29872139,0.104,103.11724915313228,0.0,3868943.071209614,3231994.9093739484,0.0,52,1204
29882139,0.104,103.09430660234868,0.0,3869269.685972384,3234559.1929549025,0.0,52,1200
29892139,0.104,103.06559861775033,0.0,3869595.215636275,3235849.860872736,0.0,52,1198
29902139,0.104,103.0369098344436,0.0,3869920.2027507257,3237130.615339316,0.0,52,1196
29912139,0.104,103.00824023317088,0.0,3870244.647315737,3238416.4985138243,0.0,52,1194
29922139,0.104,102.97958979470016,0.0,3870568.549331308,3239696.3044807087,0.0,52,1192
29932139,0.104,102.95095849982522,0.0,3870891.908797439,3240973.7452195366,0.0,52,1190
29942139,0.104,102.92234632936544,0.0,3871214.725714131,3242249.592604015,0.0,52,1188
29952139,0.104,102.88798406017014,0.0,3871537.000081382,3242249.592604015,0.0,52,1188
29962139,0.104,102.8536447281017,0.0,3871859.274448634,3242249.592604015,0.0,52,1188
29972139,0.104,102.81932831020168,0.0,3872181.548815886,3242249.592604015,0.0,52,1188
29982139,0.104,102.78791649921976,0.0,3872503.8231831375,3242887.5249656565,0.0,52,1187
29992139,0.104,102.75652563493388,0.0,3872825.8262756695,3243523.548836557,0.0,52,1186
30002139,0.104,102.72803549106948,0.0,3873147.558093481,3244799.241281677,0.0,52,1184
30012139,0.104,102.69380666269736,0.0,3873468.747361853,3244799.241281677,0.0,52,1184
30022139,0.104,102.65960063671676,0.0,3873789.936630225,3244799.241281677,0.0,52,1184
30032139,0.104,102.62829430830747,0.0,3874111.125898597,3245436.376587335,0.0,52,1183
30042139,0.104,102.60276074216952,0.0,3874432.0438922495,3247353.769004373,0.0,52,1180
30052139,0.104,102.57724416887596,0.0,3874752.148061742,3249264.630679111,0.0,52,1177
30062139,0.104,102.54599647749616,0.0,3875071.438407074,3249901.317741032,0.0,52,1176
30072139,0.104,102.52051575047588,0.0,3875390.457477688,3251820.6082448224,0.0,52,1173
30082139,0.104,102.49217982803684,0.0,3875708.662724141,3253091.171808883,0.0,52,1171
30092139,0.104,102.46099155663212,0.0,3876026.325421154,3253726.366782492,0.0,52,1170
30102139,0.104,102.42982400685878,0.0,3876343.716843447,3254361.733824642,0.0,52,1169
30112139,0.104,102.39867715807236,0.0,3876660.836991021,3254997.04811141,0.0,52,1168
30122139,0.104,102.36755098965584,0.0,3876977.6858638735,3255632.555072992,0.0,52,1167
30132139,0.104,102.33931285130473,0.0,3877294.263462008,3256906.402034126,0.0,52,1165
30142139,0.104,102.31109344960556,0.0,3877610.298510702,3258178.0052391225,0.0,52,1163
30152139,0.104,102.28002729756584,0.0,3877925.791009956,3258813.9199025044,0.0,52,1162
30162139,0.104,102.24898174496178,0.0,3878241.01223449,3259449.1249474715,0.0,52,1161
30172139,0.104,102.21509320237452,0.0,3878555.962184304,3259449.1249474715,0.0,52,1161
30182139,0.104,102.1840897359859,0.0,3878870.9121341184,3260084.8279078887,0.0,52,1160
30192139,0.104,102.15596847907992,0.0,3879185.590809213,3261357.8153958204,0.0,52,1158
30202139,0.104,102.1250051196705,0.0,3879499.726934867,3261992.863525589,0.0,52,1157
30212139,0.104,102.09406225755812,0.0,3879813.5917858016,3262628.12627451,0.0,52,1156
30222139,0.104,102.06599870379787,0.0,3880127.185362016,3263901.1334379027,0.0,52,1154
30232139,0.104,102.03509582964011,0.0,3880440.236388791,3264536.678682464,0.0,52,1153
30242139,0.104,102.00421339244556,0.0,3880753.0161408456,3265172.434377101,0.0,52,1152
30252139,0.104,101.97049537555014,0.0,3881065.524618181,3265172.434377101,0.0,52,1152
30262139,0.104,101.93965469526132,0.0,3881378.033095516,3265807.756784764,0.0,52,1151
30272139,0.104,101.9088343905926,0.0,3881690.270298131,3266476.9787990814,0.0,52,1150
30282139,0.104,101.88088760836874,0.0,3882002.236226026,3267749.8853478213,0.0,52,1148
30292139,0.104,101.85010705252606,0.0,3882313.6596044814,3268384.830014842,0.0,52,1147
30302139,0.104,101.82504938017742,0.0,3882624.811708217,3270293.30983983,0.0,52,1144
30312139,0.104,101.80000824092288,0.0,3882935.1499877926,3272205.5844883104,0.0,52,1141
30322139,0.104,101.76928481199826,0.0,3883244.6744432086,3272849.170735805,0.0,52,1140
30332139,0.104,101.73858164107716,0.0,3883553.927623905,3273482.5104292072,0.0,52,1139
30342139,0.104,101.70789870812996,0.0,3883862.909529881,3274116.058961868,0.0,52,1138
30352139,0.104,101.67723599315354,0.0,3884171.620161137,3274749.8281306867,0.0,52,1137
30362139,0.104,101.65228477479798,0.0,3884480.0595176737,3276662.961060411,0.0,52,1134
30372139,0.104,101.62166056200388,0.0,3884787.68505005,3277297.0510595413,0.0,52,1133
30382139,0.104,101.5882127324873,0.0,3885095.039307707,3277297.0510595413,0.0,52,1133
30392139,0.104,101.557629754194,0.0,3885402.393565364,3277931.9928899338,0.0,52,1132
30402139,0.104,101.52706689486553,0.0,3885709.4765483006,3278565.445682295,0.0,52,1131
30412139,0.104,101.50220607633024,0.0,3886016.288256517,3280466.676612181,0.0,52,1128
30422139,0.104,101.47736160169408,0.0,3886322.286140575,3282369.1802636366,0.0,52,1125
30432139,0.104,101.45821166234816,0.0,3886627.470200472,3285538.1098332214,0.0,52,1120
30442139,0.104,101.43055979082152,0.0,3886931.2978867698,3286802.974816722,0.0,52,1118
30452139,0.104,101.40008884104988,0.0,3887234.583023628,3287436.1794678085,0.0,52,1117
30462139,0.104,101.37531051250208,0.0,3887537.5968857664,3289338.802613172,0.0,52,1114
30472139,0.104,101.3505484468944,0.0,3887839.796923745,3291236.400587495,0.0,52,1111
30482139,0.104,101.32863707497694,0.0,3888141.183137564,3293764.4300539875,0.0,52,1107
30492139,0.104,101.3039065576869,0.0,3888441.484252503,3295660.078037592,0.0,52,1104
30502139,0.104,101.27069449129452,0.0,3888740.971543282,3295660.078037592,0.0,52,1104
30512139,0.104,101.237504194642,0.0,3889040.458834061,3295660.078037592,0.0,52,1104
30522139,0.104,101.204335646332,0.0,3889339.946124841,3295660.078037592,0.0,52,1104
30532139,0.104,101.1711888249952,0.0,3889639.43341562,3295660.078037592,0.0,52,1104
30542139,0.104,101.1408925877785,0.0,3889938.9207063993,3296294.183061561,0.0,52,1103
30552139,0.104,101.11627208818342,0.0,3890238.136722459,3298194.101773129,0.0,52,1100
30562139,0.104,101.08884067309556,0.0,3890536.538914359,3299460.9666648023,0.0,52,1098
30572139,0.104,101.06142720337624,0.0,3890834.398556818,3300728.039177852,0.0,52,1096
30582139,0.104,101.0312064829736,0.0,3891131.715649839,3301361.677889321,0.0,52,1095
30592139,0.104,101.00100551975132,0.0,3891428.761468139,3301995.469464795,0.0,52,1094
30602139,0.104,100.9736476263963,0.0,3891725.536011719,3303262.920618499,0.0,52,1092
30612139,0.104,100.94348519716311,0.0,3892021.76800586,3303895.9382357053,0.0,52,1091
30622139,0.104,100.9161639557576,0.0,3892317.72872528,3305167.722481617,0.0,52,1089
30632139,0.104,100.88603998565036,0.0,3892613.146895261,3305802.35221427,0.0,52,1088
30642139,0.104,100.85311603083584,0.0,3892908.2937905216,3305802.35221427,0.0,52,1088
30652139,0.104,100.82303228495736,0.0,3893203.440685783,3306436.539852945,0.0,52,1087
30662139,0.104,100.79015035448114,0.0,3893498.3163063233,3306436.539852945,0.0,52,1087
30672139,0.104,100.75728986491616,0.0,3893793.191926864,3306436.539852945,0.0,52,1087
30682139,0.104,100.7244507952982,0.0,3894088.067547405,3306436.539852945,0.0,52,1087
30692139,0.104,100.69163312469033,0.0,3894382.9431679454,3306436.539852945,0.0,52,1087
30702139,0.104,100.6644651045323,0.0,3894677.818788487,3307706.9450392774,0.0,52,1085
30712139,0.104,100.64294121617512,0.0,3894972.151859588,3310248.171991614,0.0,52,1081
30722139,0.104,100.61861903560818,0.0,3895265.3998318096,3312153.976885237,0.0,52,1078
30732139,0.104,100.59431268353956,0.0,3895557.833979872,3314059.296274559,0.0,52,1075
30742139,0.104,100.5672116699492,0.0,3895849.4543037736,3315328.871000196,0.0,52,1073
30752139,0.104,100.5373187211465,0.0,3896140.5320782354,3315962.902358596,0.0,52,1072
30762139,0.104,100.50463655989591,0.0,3896431.338577978,3315962.902358596,0.0,52,1072
30772139,0.104,100.47478337466237,0.0,3896722.14507772,3316605.78055051,0.0,52,1071
30782139,0.104,100.44214276337324,0.0,3897012.6803027424,3316605.78055051,0.0,52,1071
30792139,0.104,100.40952335269728,0.0,3897303.215527765,3316605.78055051,0.0,52,1071
30802139,0.104,100.37692512198583,0.0,3897593.750752788,3316605.78055051,0.0,52,1071
30812139,0.104,100.34995622991318,0.0,3897884.2859778097,3317878.2512364825,0.0,52,1069
30822139,0.104,100.32020165764617,0.0,3898174.278653392,3318513.868726948,0.0,52,1068
30832139,0.104,100.29326865709837,0.0,3898464.000054255,3319784.93394803,0.0,52,1066
30842139,0.104,100.26075039737027,0.0,3898753.178905678,3319784.93394803,0.0,52,1066
30852139,0.104,100.22825321771045,0.0,3899042.357757101,3319784.93394803,0.0,52,1066
30862139,0.104,100.1957770976276,0.0,3899331.536608523,3319784.93394803,0.0,52,1066
30872139,0.104,100.16332201665716,0.0,3899620.715459946,3319784.93394803,0.0,52,1066
30882139,0.104,100.13088795436092,0.0,3899909.894311369,3319784.93394803,0.0,52,1066
30892139,0.104,100.1012717183488,0.0,3900199.073162792,3320420.9839065685,0.0,52,1065
30902139,0.104,100.06887872713278,0.0,3900487.980739495,3320420.9839065685,0.0,52,1065
30912139,0.104,100.03930171250848,0.0,3900776.888316198,3321060.8318618685,0.0,52,1064
30922139,0.104,100.00974382787685,0.0,3901065.524618181,3321696.025451904,0.0,52,1063
30932139,0.104,99.97741184339046,0.0,3901353.889645444,3321696.025451904,0.0,52,1063
30942139,0.104,99.94789306582844,0.0,3901642.254672707,3322334.8676593844,0.0,52,1062
30952139,0.104,99.9211847685228,0.0,3901930.34842525,3323608.1583975866,0.0,52,1060
30962139,0.104,99.89449372344724,0.0,3902217.899628354,3324879.9297446785,0.0,52,1058
30972139,0.104,99.86781991389098,0.0,3902504.908282017,3326151.948379888,0.0,52,1056
30982139,0.104,99.83558591613058,0.0,3902791.3743862407,3326151.948379888,0.0,52,1056
30992139,0.104,99.8033727197726,0.0,3903077.8404904646,3326151.948379888,0.0,52,1056
31002139,0.104,99.7767541136436,0.0,3903364.306594688,3327428.8959555333,0.0,52,1054
31012139,0.104,99.74736666825852,0.0,3903650.2301494726,3328064.0249979054,0.0,52,1053
31022139,0.104,99.72078327674312,0.0,3903935.882429536,3329336.006088536,0.0,52,1051
31032139,0.104,99.68864859750724,0.0,3904220.992160161,3329336.006088536,0.0,52,1051
31042139,0.104,99.66210124888624,0.0,3904506.1018907847,3330608.930711872,0.0,52,1049
31052139,0.104,99.63557099882875,0.0,3904790.669071969,3331883.688877098,0.0,52,1047
31062139,0.104,99.6118393520807,0.0,3905074.693703714,3333787.072042891,0.0,52,1044
31072139,0.104,99.58812298052608,0.0,3905357.9045112985,3335688.941281586,0.0,52,1041
31082139,0.104,99.56164213794938,0.0,3905640.301494724,3336956.3404249377,0.0,52,1039
31092139,0.104,99.535178329159,0.0,3905922.155928709,3338224.7845836007,0.0,52,1037
31102139,0.104,99.50317564975194,0.0,3906203.4678132543,3338224.7845836007,0.0,52,1037
31112139,0.104,99.4711935428162,0.0,3906484.7796978,3338224.7845836007,0.0,52,1037
31122139,0.104,99.44200814731916,0.0,3906766.091582345,3338859.375181463,0.0,52,1036
31132139,0.104,99.41284150118948,0.0,3907047.132192171,3339491.576170403,0.0,52,1035
31142139,0.104,99.3892423381708,0.0,3907327.9015272767,3341395.139068781,0.0,52,1032
31152139,0.104,99.3656583260623,0.0,3907607.857038223,3343292.7671867586,0.0,52,1029
31162139,0.104,99.34208945027812,0.0,3907886.9987250087,3345190.5829751603,0.0,52,1026
31172139,0.104,99.32130740210032,0.0,3908165.326587635,3347722.528632025,0.0,52,1022
31182139,0.104,99.30053868337896,0.0,3908442.569351382,3350252.8489033985,0.0,52,1018
31192139,0.104,99.27978328129404,0.0,3908718.727016249,3352780.676915351,0.0,52,1014
31202139,0.104,99.259041183042,0.0,3908993.799582237,3355307.881799922,0.0,52,1010
31212139,0.104,99.22723976078666,0.0,3909267.7870493447,3355307.881799922,0.0,52,1010
31222139,0.104,99.2009932439286,0.0,3909541.774516453,3356567.860020085,0.0,52,1008
31232139,0.104,99.17476353444764,0.0,3909815.219434121,3357831.217963738,0.0,52,1006
31242139,0.104,99.1485506162046,0.0,3910088.121802349,3359089.131373424,0.0,52,1004
31252139,0.104,99.11682525154518,0.0,3910360.481621138,3359089.131373424,0.0,52,1004
31262139,0.104,99.09064763610704,0.0,3910632.841439926,3360344.770764768,0.0,52,1002
31272139,0.104,99.06448676248208,0.0,3910904.658709275,3361597.5269968766,0.0,52,1000
31282139,0.104,99.03281869567807,0.0,3911175.933429184,3361597.5269968766,0.0,52,1000
31292139,0.104,99.00117086914383,0.0,3911447.2081490927,3361597.5269968766,0.0,52,1000
31302139,0.104,98.96954326348111,0.0,3911718.4828690016,3361597.5269968766,0.0,52,1000
31312139,0.104,98.9379358593164,0.0,3911989.7575889104,3361597.5269968766,0.0,52,1000
31322139,0.104,98.91462393420832,0.0,3912261.0323088192,3363478.7808360523,0.0,52,997
31332139,0.104,98.8830542338651,0.0,3912531.493204568,3363478.7808360523,0.0,52,997
31342139,0.104,98.85426135082866,0.0,3912801.954100317,3364107.846123815,0.0,52,996
31352139,0.104,98.82273104237,0.0,3913072.143721346,3364107.846123815,0.0,52,996
31362139,0.104,98.80224049769056,0.0,3913342.333342376,3366646.064159045,0.0,52,992
31372139,0.104,98.7707468719299,0.0,3913611.437864525,3366646.064159045,0.0,52,992
31382139,0.104,98.7502859508716,0.0,3913880.542386675,3369153.771997324,0.0,52,988
31392139,0.104,98.72983806551062,0.0,3914148.561809945,3371659.825992417,0.0,52,984
31402139,0.104,98.70390039353688,0.0,3914415.496134335,3372911.6990578133,0.0,52,982
31412139,0.104,98.6752287069658,0.0,3914681.8879092857,3373536.5563205574,0.0,52,981
31422139,0.104,98.6465752697485,0.0,3914948.008409517,3374161.412002453,0.0,52,980
31432139,0.104,98.62343762223752,0.0,3915213.857635027,3376039.414141977,0.0,52,977
31442139,0.104,98.59481888302828,0.0,3915478.893036378,3376664.20287068,0.0,52,976
31452139,0.104,98.5717124040435,0.0,3915743.657163009,3378543.263160828,0.0,52,973
31462139,0.104,98.54038213994288,0.0,3916007.607465481,3378543.263160828,0.0,52,973
31472139,0.104,98.5090717856832,0.0,3916271.557767952,3378543.263160828,0.0,52,973
31482139,0.104,98.48052573556072,0.0,3916535.508070423,3379167.5975922416,0.0,52,972
31492139,0.104,98.45199781443873,0.0,3916799.1870981744,3379793.86133482,0.0,52,971
31502139,0.104,98.42074533415015,0.0,3917062.5948512056,3379793.86133482,0.0,52,971
31512139,0.104,98.38951268906246,0.0,3917326.002604237,3379793.86133482,0.0,52,971
31522139,0.104,98.3582998602982,0.0,3917589.410357269,3379793.86133482,0.0,52,971
31532139,0.104,98.32984689050116,0.0,3917852.8181103,3380421.341860336,0.0,52,970
31542139,0.104,98.30141196194715,0.0,3918115.954588612,3381044.811045782,0.0,52,969
31552139,0.104,98.275733382133,0.0,3918378.819792204,3382300.597425395,0.0,52,967
31562139,0.104,98.25007107408024,0.0,3918641.1424463554,3383532.7464266806,0.0,52,965
31572139,0.104,98.22442502232744,0.0,3918902.922551068,3384765.1885604435,0.0,52,963
31582139,0.104,98.19332376442266,0.0,3919164.16010634,3384765.1885604435,0.0,52,963
31592139,0.104,98.16224219575636,0.0,3919425.397661612,3384765.1885604435,0.0,52,963
31602139,0.104,98.13664828194068,0.0,3919686.635216884,3386047.912856944,0.0,52,961
31612139,0.104,98.11107056058432,0.0,3919947.330222717,3387276.382065353,0.0,52,959
31622139,0.104,98.08277675333728,0.0,3920207.482679109,3387888.560560477,0.0,52,958
31632139,0.104,98.05450083536874,0.0,3920467.363860782,3388500.975152511,0.0,52,957
31642139,0.104,98.023512253707,0.0,3920726.973767735,3388500.975152511,0.0,52,957
31652139,0.104,97.99254325276404,0.0,3920986.583674688,3388500.975152511,0.0,52,957
31662139,0.104,97.96159381398712,0.0,3921246.19358164,3388500.975152511,0.0,52,957
31672139,0.104,97.9306639188468,0.0,3921505.803488593,3388500.975152511,0.0,52,957
31682139,0.104,97.8997535488371,0.0,3921765.4133955454,3388500.975152511,0.0,52,957
31692139,0.104,97.87158891357883,0.0,3922025.023302498,3389115.0008077994,0.0,52,956
31702139,0.104,97.84344204660763,0.0,3922284.3619347312,3389731.530124509,0.0,52,955
31712139,0.104,97.81531293111448,0.0,3922543.429292245,3390345.911731937,0.0,52,954
31722139,0.104,97.78992520018906,0.0,3922802.225375037,3391584.2124275845,0.0,52,952
31732139,0.104,97.7618306789845,0.0,3923060.478908391,3392197.800724133,0.0,52,951
31742139,0.104,97.73103192573129,0.0,3923318.461167024,3392197.800724133,0.0,52,951
31752139,0.104,97.70025257196056,0.0,3923576.443425657,3392197.800724133,0.0,52,951
31762139,0.104,97.6694925993492,0.0,3923834.4256842905,3392197.800724133,0.0,52,951
